age_scaled,daily_social_media_hours_scaled,sleep_hours_scaled,screen_time_before_sleep_scaled,academic_performance_scaled,physical_activity_scaled,stress_level_scaled,anxiety_level_scaled,addiction_level_scaled,gender_male,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_low,social_interaction_level_medium,stress_anxiety_interaction,screen_sleep_ratio,social_activity_gap,depression_label
-1.4488776597493296,1.2635019075340086,0.0350767474986242,-0.1958974793498019,-1.665836549470056,-1.2277857222859145,-1.5319474151966916,1.5265692800964776,0.15374024429935695,False,False,False,False,True,10,0.2461538082840295,6.8,0
-0.4593197817190531,0.4748401186961358,0.9365549369196149,-0.33549188268695335,-0.34757567003242595,-0.5404319239453048,1.2246964809398104,1.5265692800964776,0.5071660932633962,False,False,True,False,False,90,0.1923076676528631,4.8,0
0.5302380963112234,1.5592500783482113,-1.2131238224689014,1.479235360696014,0.8839575199685175,0.8342756727359149,0.8801159939227476,-0.5726092563234305,0.8605919422274356,True,False,True,True,False,32,0.5957445540969033,6.2,0
0.5302380963112234,1.509958716545844,-0.3809901091572174,0.36248013399880336,-0.8159051929905312,0.8342756727359149,-1.5319474151966916,-0.2227461669201125,-1.6133890005208396,False,True,False,False,True,5,0.338982993392713,6.1,0
-1.4488776597493296,1.7071241637553123,0.31245465193585237,1.0604521506845601,-0.9373239582018916,1.1779525719062196,1.5692769679568732,-1.6221985245333848,-0.906537302592761,True,True,False,False,True,10,0.3623187880697408,6.3,0
0.035459157296085175,-0.11665622293226899,-0.3116456330479107,-0.47508628602410485,-0.018010450173018628,1.1779525719062196,0.8801159939227476,0.47698001188652356,-0.5531114536287216,False,True,False,True,False,56,0.23333329444445092,2.5999999999999996,0
-1.4488776597493296,-0.36311303194410427,-0.7970569658130597,1.0604521506845601,0.849266444193843,-0.024916575189847412,0.19095501988862215,0.47698001188652356,0.5071660932633962,True,False,False,True,False,42,0.47169802420791995,2.8,0
0.035459157296085175,-0.8067352881654077,-0.10361220471998989,1.758424167370317,-0.6771408898918333,-1.055947272700762,1.2246964809398104,0.47698001188652356,-0.906537302592761,False,False,True,False,True,63,0.4761904006046983,2.5,0
-1.4488776597493296,0.3762573950914016,0.0350767474986242,-0.8938694960355587,0.849266444193843,1.3497910214913722,1.2246964809398104,-0.2227461669201125,-0.5531114536287216,False,False,True,True,False,45,0.1692307431952703,3.5,0
-0.4593197817190531,0.57342284230087,0.7285215085916941,0.9208577473474087,-0.2608479805957401,0.49059877356561,1.5692769679568732,1.5265692800964776,-1.2599631515568004,False,True,False,False,True,100,0.319999957333339,4.4,0
1.0250170353263617,-0.8560266499677749,0.6591770324823872,-1.03346389937271,1.2829048913772738,1.5216294710765244,0.535535506905685,-0.9224723457267486,0.15374024429935695,False,True,False,True,False,21,0.13513511687363283,0.8999999999999999,0
-0.4593197817190531,-0.8560266499677749,-0.24230115693860396,1.6188297640331655,-0.018010450173018628,1.3497910214913722,0.19095501988862215,-0.9224723457267486,0.5071660932633962,True,False,True,False,True,18,0.47540975812954783,0.9999999999999998,0
-1.4488776597493296,-1.6939798006080147,0.3817991280451591,0.2228857306616519,1.751234414335379,-0.19675502477499981,-1.1873669281796289,1.1767061906931597,0.15374024429935695,False,True,False,False,True,18,0.27142853265306677,0.20000000000000007,0
-0.9540987207341913,-1.2503575443867112,-1.0050903941409806,1.2000465540217116,-0.4863399731311239,1.693467920661677,-0.15362546712844063,-0.5726092563234305,-0.906537302592761,False,False,False,True,False,20,0.5199998960000208,0.0,0
0.035459157296085175,0.9677537367198064,-0.7970569658130597,0.08329132732450074,-1.2148525643992876,-1.3996241718710671,-0.4982059541455034,1.5265692800964776,-1.2599631515568004,False,False,True,False,False,40,0.33962257742970237,6.3,0
0.035459157296085175,1.460667354743477,0.9365549369196149,-0.614680689361256,-0.4516488973564494,0.8342756727359149,-0.4982059541455034,-0.2227461669201125,0.8605919422274356,False,False,True,False,True,20,0.16666664529914804,6.0,0
0.035459157296085175,-0.7081525645606735,1.0058994130289223,-0.7542750926984075,-0.24350244270840246,-0.5404319239453048,-1.1873669281796289,-1.2723354351300666,-0.19968560466468235,False,True,False,False,False,4,0.15189871494952975,2.4000000000000004,0
1.5197959743415,0.6720055659056042,0.3817991280451591,0.7812633440102572,0.01668062560165587,1.0061141223210675,-0.8427864411625662,-0.2227461669201125,1.5674436401555143,True,False,False,True,False,15,0.32857138163265975,4.300000000000001,0
-0.4593197817190531,1.6578328019529454,-1.6291906791247437,-1.4522471093841642,-1.1454704128499387,0.3187603239804574,-0.8427864411625662,0.8268431012898416,-1.6133890005208396,True,False,True,False,True,24,0.17073166567520348,6.7,0
-0.4593197817190531,0.2776746714866674,0.6591770324823872,-1.4522471093841642,-0.6077587383424843,-1.3996241718710671,-0.15362546712844063,0.8268431012898416,-1.6133890005208396,True,True,False,False,True,40,0.09459458181154298,4.8999999999999995,0
0.035459157296085175,-1.2996489061890784,-0.4503345852665248,0.5020745373359549,-1.2495436401739621,-0.7122703735304572,-0.8427864411625662,-0.9224723457267486,-1.2599631515568004,True,False,False,False,True,9,0.3620689030915685,1.2999999999999998,0
0.5302380963112234,1.7071241637553123,1.5606552219033774,-0.33549188268695335,1.2308682777152624,1.693467920661677,1.5692769679568732,1.1767061906931597,-0.19968560466468235,True,True,False,False,False,90,0.1724137732857732,6.0,0
1.5197959743415,-0.8067352881654077,-1.6985351552340504,-1.731435916058467,0.29420923179905184,-1.3996241718710671,0.535535506905685,0.12711692248320555,-0.906537302592761,True,False,False,False,False,42,0.12499996875000781,2.6999999999999997,0
-0.9540987207341913,-0.11665622293226899,1.3526217935754572,-1.1730583027098613,0.3635913833484008,1.0061141223210675,1.5692769679568732,1.5265692800964776,-1.6133890005208396,True,True,False,False,False,100,0.10714284438775663,2.6999999999999997,0
0.035459157296085175,-1.6939798006080147,-0.03426772861068253,1.758424167370317,-0.8332507308778688,-1.5714626214562195,0.8801159939227476,0.12711692248320555,1.214017791191475,True,True,False,False,True,48,0.4687499267578239,1.0,0
0.035459157296085175,0.1790919478819336,-0.5196790613758315,-0.7542750926984075,-1.596454397920707,-1.5714626214562195,0.8801159939227476,-1.2723354351300666,-1.6133890005208396,True,True,False,False,True,16,0.21052627885503877,4.800000000000001,0
-0.9540987207341913,0.770588289510338,0.7978659847010008,-0.47508628602410485,-0.4689944352437863,-0.19675502477499981,1.2246964809398104,-0.9224723457267486,-0.906537302592761,True,False,False,True,False,27,0.1842105020775655,5.199999999999999,0
-0.4593197817190531,-0.9053180117701417,0.0350767474986242,-0.1958974793498019,-1.475035632709346,-1.055947272700762,0.19095501988862215,0.12711692248320555,0.15374024429935695,False,False,False,False,False,36,0.2461538082840295,2.3000000000000003,0
0.035459157296085175,1.608541440150578,0.6591770324823872,-1.4522471093841642,-0.7812141172158568,0.3187603239804574,1.5692769679568732,-0.5726092563234305,1.214017791191475,False,False,False,False,True,40,0.09459458181154298,6.6,0
1.0250170353263617,-0.1659475847346359,0.0350767474986242,-0.47508628602410485,-0.13942921538437897,0.8342756727359149,-0.15362546712844063,0.12711692248320555,-0.5531114536287216,True,False,True,True,False,30,0.2153845822485258,2.7,0
-1.4488776597493296,-0.06736486112990167,-0.6583680135944456,1.339640957358863,0.3115547696863887,-1.2277857222859145,-0.15362546712844063,-1.6221985245333848,-0.19968560466468235,False,True,False,True,False,5,0.4909090016529088,4.1000000000000005,0
-1.4488776597493296,-1.5461057152009137,0.9365549369196149,-1.5918415127213155,0.7451932168698195,1.0061141223210675,1.5692769679568732,-0.5726092563234305,0.15374024429935695,False,False,False,False,True,40,0.07692306706114524,-0.20000000000000018,0
0.5302380963112234,-0.4124043937464712,0.5204880802637732,-1.5918415127213155,0.6064289137711215,1.3497910214913722,-1.1873669281796289,0.12711692248320555,-1.2599631515568004,True,False,True,False,False,12,0.08333332175926086,1.9000000000000001,0
-0.9540987207341913,-0.36311303194410427,1.699344174121992,0.2228857306616519,-0.38226674580710046,-1.3996241718710671,0.19095501988862215,-1.2723354351300666,-1.2599631515568004,True,True,False,False,True,12,0.2134831220805481,3.5999999999999996,0
-0.4593197817190531,0.4255487568937689,0.3817991280451591,0.08329132732450074,-0.7812141172158568,-1.5714626214562195,-1.5319474151966916,-0.5726092563234305,-0.5531114536287216,False,False,True,True,False,4,0.2571428204081685,5.300000000000001,0
0.5302380963112234,-0.2645303083393701,-1.4905017269061296,0.08329132732450074,-1.4229990190473345,-0.19675502477499981,0.8801159939227476,0.8268431012898416,-0.906537302592761,True,False,False,False,False,64,0.41860455381289446,3.1,0
1.5197959743415,-0.5109871173512054,-0.4503345852665248,0.08329132732450074,0.5370467622217725,-0.19675502477499981,0.535535506905685,0.12711692248320555,1.214017791191475,True,False,True,True,False,42,0.31034477407848726,2.6,0
0.5302380963112234,-1.5953970770032808,1.2832773174661503,-1.03346389937271,1.6645067248986933,0.3187603239804574,-0.4982059541455034,-1.6221985245333848,-1.6133890005208396,True,False,False,False,True,4,0.12048191319495022,0.10000000000000009,0
-0.9540987207341913,0.5241314804985027,1.6299996980126852,-1.1730583027098613,0.06871723926366723,1.693467920661677,0.8801159939227476,1.5265692800964776,-0.906537302592761,True,True,False,True,False,80,0.10227271565082777,3.5999999999999996,0
-1.4488776597493296,-1.053192097177243,-0.6583680135944456,-1.5918415127213155,0.9880307472925409,1.0061141223210675,-0.4982059541455034,0.8268431012898416,0.5071660932633962,False,True,False,False,True,32,0.10909088925620194,0.7999999999999998,0
0.035459157296085175,-1.2503575443867112,0.9365549369196149,1.479235360696014,-1.5444177842586948,-0.7122703735304572,-1.1873669281796289,0.12711692248320555,0.8605919422274356,True,False,False,False,True,12,0.35897431295201115,1.4,0
-0.4593197817190531,1.0170450985221733,1.4913107457940706,-0.33549188268695335,-0.6251042762298219,0.14692187439530519,-1.5319474151966916,1.1767061906931597,1.214017791191475,True,True,False,True,False,9,0.17441858436993207,5.5,0
0.5302380963112234,-1.1024834589796102,-0.03426772861068253,0.9208577473474087,1.0747584367292269,-0.7122703735304572,-1.1873669281796289,-1.6221985245333848,-1.6133890005208396,False,False,True,False,True,2,0.3749999414062591,1.6999999999999997,0
0.035459157296085175,0.9184623749174395,-0.7277124897037524,-0.47508628602410485,-0.9893605718639037,1.5216294710765244,-0.4982059541455034,1.1767061906931597,-0.19968560466468235,True,False,True,False,True,36,0.25925921124829415,4.5,0
1.0250170353263617,-0.5109871173512054,-0.3809901091572174,-0.614680689361256,1.1961772019405879,1.693467920661677,0.535535506905685,-0.5726092563234305,1.5674436401555143,False,False,False,False,True,28,0.22033894570526344,1.5,0
1.0250170353263617,-1.3982316297938124,1.421966269684764,-1.03346389937271,0.5717378379964471,0.49059877356561,-1.5319474151966916,-1.6221985245333848,0.5071660932633962,False,True,False,False,True,1,0.1176470449827006,0.3999999999999999,0
-0.9540987207341913,-0.2152389465370032,1.2139328413568424,-0.056303076012650735,-1.1628159507372762,0.6624372231507623,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,True,True,False,False,False,18,0.20731704788816493,2.6999999999999997,0
-0.9540987207341913,-0.6095698409559396,0.0350767474986242,-1.3126527060470128,-0.7812141172158568,-0.3685934743601522,-1.5319474151966916,-1.2723354351300666,-0.906537302592761,True,True,False,True,False,2,0.12307690414201475,2.5,0
-0.9540987207341913,0.2283833096843005,-1.0744348702502873,1.2000465540217116,1.4390147323633087,1.5216294710765244,-0.8427864411625662,1.5265692800964776,1.5674436401555143,False,False,True,False,True,30,0.530612136609768,3.1,0
1.5197959743415,-1.4968143533985465,1.3526217935754572,1.758424167370317,-0.9199784203145548,0.8342756727359149,-1.5319474151966916,0.47698001188652356,0.15374024429935695,False,True,False,False,False,7,0.3571428146258554,0.0,0
0.5302380963112234,-0.6095698409559396,1.3526217935754572,0.5020745373359549,0.710502141095145,-1.3996241718710671,-1.5319474151966916,-0.9224723457267486,1.5674436401555143,False,False,True,False,False,3,0.2499999702380988,3.0999999999999996,0
-1.4488776597493296,0.9184623749174395,-1.6291906791247437,-0.614680689361256,-0.38226674580710046,0.49059877356561,1.5692769679568732,0.12711692248320555,-1.6133890005208396,True,False,False,True,False,60,0.3170730933968065,5.1000000000000005,0
0.5302380963112234,1.7071241637553123,1.1445883652475357,-0.7542750926984075,-1.4923811705966836,-0.024916575189847412,-1.5319474151966916,0.8268431012898416,0.5071660932633962,False,True,False,True,False,8,0.1481481298582556,7.0,0
0.035459157296085175,-1.7432711624103818,-1.6291906791247437,-0.614680689361256,-1.3362713296106479,-1.055947272700762,-1.1873669281796289,-1.6221985245333848,0.8605919422274356,False,False,False,True,False,2,0.3170730933968065,0.6,0
1.0250170353263617,-0.1659475847346359,-0.7277124897037524,-0.8938694960355587,-1.180161488624613,-1.2277857222859145,-0.4982059541455034,1.1767061906931597,-1.6133890005208396,False,True,False,True,False,36,0.20370366598080258,3.9000000000000004,0
1.0250170353263617,0.031217862474832096,0.58983255637308,1.479235360696014,0.3982824591230753,-0.7122703735304572,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,False,False,True,False,False,3,0.38356159129293266,3.9999999999999996,0
0.5302380963112234,-0.8560266499677749,-0.1729566808292966,0.9208577473474087,-0.7118319656665077,-1.055947272700762,-0.4982059541455034,1.5265692800964776,1.214017791191475,False,False,False,False,False,40,0.38709671175859484,2.4,0
0.035459157296085175,0.8691710131150722,0.31245465193585237,-0.614680689361256,-1.457690094822009,0.6624372231507623,1.2246964809398104,-1.2723354351300666,1.5674436401555143,False,True,False,True,False,18,0.18840576979626525,4.9,0
0.5302380963112234,1.312793269336376,0.3817991280451591,-0.614680689361256,1.5083968839126576,-0.19675502477499981,0.535535506905685,0.8268431012898416,-0.5531114536287216,False,False,True,True,False,56,0.18571425918367726,6.3,0
-1.4488776597493296,-0.018073499327534787,0.1737656997172383,0.6416689406731063,1.2829048913772738,-1.2277857222859145,-0.8427864411625662,-0.2227461669201125,1.5674436401555143,True,False,False,True,False,15,0.3283581599465433,4.2,0
1.0250170353263617,0.3762573950914016,-0.9357459180316738,-0.7542750926984075,0.5717378379964471,1.3497910214913722,0.535535506905685,-0.9224723457267486,0.8605919422274356,True,False,False,True,False,21,0.23529407151096637,3.5,0
-1.4488776597493296,0.32696603328903473,0.1737656997172383,1.0604521506845601,1.4390147323633087,-0.19675502477499981,0.8801159939227476,0.8268431012898416,0.15374024429935695,True,False,True,False,True,64,0.37313427266652643,4.3,0
-1.4488776597493296,1.6578328019529454,-0.3116456330479107,1.339640957358863,-0.24350244270840246,-1.2277857222859145,1.2246964809398104,1.5265692800964776,-0.906537302592761,True,False,True,True,False,90,0.4499999250000125,7.6000000000000005,0
1.5197959743415,1.1649191839292747,1.421966269684764,-0.33549188268695335,0.9706852094052033,0.49059877356561,-0.15362546712844063,0.12711692248320555,-1.6133890005208396,True,False,True,True,False,30,0.1764705674740509,5.6000000000000005,0
0.5302380963112234,0.6227142041032369,-1.6291906791247437,1.6188297640331655,-1.1454704128499387,-1.055947272700762,1.2246964809398104,0.12711692248320555,0.8605919422274356,False,True,False,False,False,54,0.7073169006544144,5.3999999999999995,0
1.5197959743415,1.2142105457316417,1.2832773174661503,0.5020745373359549,0.1727904665876907,0.8342756727359149,1.2246964809398104,0.47698001188652356,-0.906537302592761,True,True,False,True,False,63,0.25301201770939546,5.5,0
-0.9540987207341913,-0.7574439263630407,1.2832773174661503,1.339640957358863,1.5777790354620067,-0.5404319239453048,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,False,False,True,False,False,3,0.32530116562636563,2.3,0
1.0250170353263617,0.8691710131150722,1.0058994130289223,-0.056303076012650735,-0.24350244270840246,-1.2277857222859145,-1.5319474151966916,-1.6221985245333848,-1.2599631515568004,True,False,False,False,True,1,0.21518984617850045,6.0,0
